0.0150125 0.00048828125	0.393310546875
0.0150188 0.00048828125	0.392822265625
0.015025 0.00048828125	0.393310546875
0.0150312 0.00048828125	0.393310546875
0.0150375 0.00048828125	0.39306640625
0.0150437 0.00078125	0.393310546875
0.01505 0.00048828125	0.392578125
0.0150563 0.0005859375	0.39306640625
0.0150625 0.0005859375	0.39306640625
0.0150688 0.0005859375	0.392822265625
0.015075 0.0005859375	0.392822265625
0.0150812 0.00048828125	0.39306640625
0.0150875 0.00048828125	0.39306640625
0.0150937 0.0001953125	0.39306640625
0.0151 0.000390625	0.392822265625
0.0151062 0.00048828125	0.39306640625
0.0151125 0.00048828125	0.392578125
0.0151188 0.00048828125	0.39306640625
0.015125 0.0005859375	0.392822265625
0.0151313 0.00048828125	0.392822265625
0.0151375 0.000390625	0.392822265625
0.0151437 0.0005859375	0.392578125
0.01515 0.00048828125	0.393310546875
0.0151562 0.00048828125	0.392822265625
0.0151625 0.00107421875	0.392822265625
0.0151687 0.00048828125	0.391845703125
0.015175 0.000390625	0.392822265625
0.0151813 0.000390625	0.392578125
0.0151875 0.0005859375	0.391357421875
0.0151938 0.00048828125	0.392333984375
0.0152 0.00048828125	0.392822265625
0.0152062 0.0005859375	0.392333984375
0.0152125 0.00048828125	0.392578125
0.0152187 0.00048828125	0.392333984375
0.015225 0.00048828125	0.392333984375
0.0152312 0.00048828125	0.392333984375
0.0152375 0.00048828125	0.392578125
0.0152438 0.00048828125	0.39208984375
0.01525 0.0005859375	0.392578125
0.0152563 0.00048828125	0.39208984375
0.0152625 0.00029296875	0.392333984375
0.0152687 0.000390625	0.39208984375
0.015275 0.00048828125	0.39208984375
0.0152812 0.00048828125	0.39208984375
0.0152875 0.0005859375	0.392822265625
0.0152938 0.00048828125	0.392333984375
0.0153 0.00048828125	0.391845703125
0.0153063 0.0005859375	0.391845703125
0.0153125 0.00068359375	0.39208984375
0.0153188 0.00048828125	0.3916015625
0.015325 0.0005859375	0.3916015625
0.0153312 0.000390625	0.391845703125
0.0153375 0.00048828125	0.391357421875
0.0153437 0.00048828125	0.391845703125
0.01535 0.00048828125	0.391357421875
0.0153563 0.00048828125	0.391845703125
0.0153625 0.000390625	0.3916015625
0.0153688 0.00048828125	0.391845703125
0.015375 0.00048828125	0.391357421875
0.0153813 -9.765625E-05	0.3916015625
0.0153875 0.0005859375	0.391845703125
0.0153937 0.00048828125	0.391357421875
0.0154 0.00048828125	0.39111328125
0.0154062 0.0005859375	0.391357421875
0.0154125 0.000390625	0.391357421875
0.0154188 0.0005859375	0.391357421875
0.015425 0.00048828125	0.39111328125
0.0154313 9.765625E-05	0.391357421875
0.0154375 0.000390625	0.391357421875
0.0154437 0.0005859375	0.39111328125
0.01545 0.0005859375	0.390869140625
0.0154562 0.0005859375	0.39208984375
0.0154625 0.00048828125	0.39111328125
0.0154687 0.0005859375	0.391357421875
0.015475 0.000390625	0.39111328125
0.0154813 0.000390625	0.390869140625
0.0154875 0.00048828125	0.39111328125
0.0154938 0.0005859375	0.391357421875
0.0155 0.00048828125	0.39111328125
0.0155062 0.0005859375	0.3916015625
0.0155125 0.0005859375	0.39111328125
0.0155187 0.00048828125	0.390869140625
0.015525 0.00048828125	0.390869140625
0.0155312 0.00048828125	0.390869140625
0.0155375 0.00048828125	0.390625
0.0155438 0.0005859375	0.390625
0.01555 0.00048828125	0.39111328125
0.0155563 0.00048828125	0.390380859375
0.0155625 0.00048828125	0.390625
0.0155687 0.00048828125	0.390869140625
0.015575 0.00048828125	0.390625
0.0155812 0.00029296875	0.390625
0.0155875 0.00048828125	0.390869140625
0.0155937 0.00048828125	0.390380859375
0.0156 -0.00029296875	0.390625
0.0156063 0.00048828125	0.39013671875
0.0156125 0.000390625	0.390625
0.0156188 0.00048828125	0.390380859375
0.015625 0.00048828125	0.3896484375
0.0156312 0.00048828125	0.390380859375
0.0156375 0.000390625	0.390380859375
0.0156438 0.000390625	0.390380859375
0.01565 0.0005859375	0.390625
0.0156563 0.00048828125	0.39013671875
0.0156625 0.000390625	0.39013671875
0.0156687 0.0005859375	0.39013671875
0.015675 0.00048828125	0.38916015625
0.0156813 0.00048828125	0.39013671875
0.0156875 0.00048828125	0.389892578125
0.0156937 0.0005859375	0.39013671875
0.0157 0.0005859375	0.39013671875
0.0157063 0.000390625	0.3896484375
0.0157125 0.00048828125	0.389892578125
0.0157188 0.0005859375	0.389892578125
0.015725 0.0005859375	0.3896484375
0.0157312 0.00048828125	0.389892578125
0.0157375 0.00048828125	0.389892578125
0.0157438 0.0005859375	0.389892578125
0.01575 0.0005859375	0.3896484375
0.0157562 0.00048828125	0.389892578125
0.0157625 0.00048828125	0.389892578125
0.0157688 0.0005859375	0.3896484375
0.015775 0.00048828125	0.389892578125
0.0157813 0.00048828125	0.3896484375
0.0157875 0.00048828125	0.3896484375
0.0157937 0.0005859375	0.389892578125
0.0158 0.00048828125	0.389892578125
0.0158063 0.00048828125	0.38916015625
0.0158125 0.000390625	0.389404296875
0.0158187 0.0001953125	0.3896484375
0.015825 0.00048828125	0.389404296875
0.0158313 0.00048828125	0.389404296875
0.0158375 0.00048828125	0.389404296875
0.0158438 0.00048828125	0.390380859375
0.01585 0.00048828125	0.389404296875
0.0158562 0.00048828125	0.38916015625
0.0158625 0.00048828125	0.38916015625
0.0158688 0.00029296875	0.389404296875
0.015875 0.0005859375	0.38916015625
0.0158812 0.0005859375	0.389404296875
0.0158875 0.000390625	0.38916015625
0.0158938 0.00048828125	0.389892578125
0.0159 0.0005859375	0.38916015625
0.0159063 0.000390625	0.38916015625
0.0159125 0.00048828125	0.38916015625
0.0159187 0.000390625	0.388916015625
0.015925 0.000390625	0.38916015625
0.0159313 0.00048828125	0.388916015625
0.0159375 0.00048828125	0.388916015625
0.0159437 0.00048828125	0.389404296875
0.01595 0.000390625	0.388916015625
0.0159563 0.00048828125	0.388671875
0.0159625 0.00048828125	0.388916015625
0.0159688 0.00048828125	0.388916015625
0.015975 0.00048828125	0.388671875
0.0159812 0.00048828125	0.388671875
0.0159875 0.000390625	0.388671875
0.0159938 0.00048828125	0.388427734375
0.016 0.00048828125	0.388671875
0.0160062 0.00048828125	0.388671875
0.0160125 0.00048828125	0.388671875
0.0160187 0.0005859375	0.388671875
0.016025 0.000390625	0.388427734375
0.0160313 0.000390625	0.388427734375
0.0160375 0.0009765625	0.388427734375
0.0160437 0.0005859375	0.38818359375
0.01605 0.00048828125	0.388427734375
0.0160563 0.0005859375	0.388427734375
0.0160625 0.00048828125	0.387451171875
0.0160687 0.00068359375	0.388427734375
0.016075 0.00048828125	0.38818359375
0.0160812 0.00048828125	0.38818359375
0.0160875 0.0005859375	0.388427734375
0.0160938 0.00048828125	0.388671875
0.0161 0.00048828125	0.38818359375
0.0161062 0.0005859375	0.38818359375
0.0161125 0.00048828125	0.388671875
0.0161188 0.00029296875	0.38818359375
0.016125 0.00048828125	0.38818359375
0.0161312 0.000390625	0.387939453125
0.0161375 0	0.38818359375
0.0161437 0.00048828125	0.38818359375
0.01615 0.00048828125	0.387939453125
0.0161563 0.0005859375	0.387939453125
0.0161625 0.00048828125	0.388427734375
0.0161687 0.00048828125	0.3876953125
0.016175 0.00048828125	0.3876953125
0.0161813 0.00048828125	0.387939453125
0.0161875 0.00068359375	0.3876953125
0.0161937 0.00048828125	0.387939453125
0.0162 0.0005859375	0.3876953125
0.0162062 0.00048828125	0.3876953125
0.0162125 0.000390625	0.387451171875
0.0162188 0.0005859375	0.387451171875
0.016225 0.00048828125	0.387451171875
0.0162312 0.00048828125	0.3876953125
0.0162375 0.00048828125	0.3876953125
0.0162438 0.0005859375	0.387451171875
0.01625 0.00048828125	0.387451171875
0.0162562 0.00048828125	0.387451171875
0.0162625 0.00048828125	0.387451171875
0.0162687 0.0005859375	0.387451171875
0.016275 0.00048828125	0.3876953125
0.0162813 0.0005859375	0.388916015625
0.0162875 0.00048828125	0.38720703125
0.0162937 0.000390625	0.38720703125
0.0163 0.0005859375	0.3876953125
0.0163063 0.001171875	0.386962890625
0.0163125 0.00029296875	0.38720703125
0.0163187 0.0005859375	0.38720703125
0.016325 0.00048828125	0.38720703125
0.0163312 0.0005859375	0.38623046875
0.0163375 0.0005859375	0.38720703125
0.0163438 0.0005859375	0.386962890625
0.01635 0.0005859375	0.386962890625
0.0163562 0.0009765625	0.386962890625
0.0163625 0.00048828125	0.38671875
0.0163688 0.00048828125	0.38720703125
0.016375 0.000390625	0.386962890625
0.0163812 0.00048828125	0.386474609375
0.0163875 0.0005859375	0.386962890625
0.0163937 0.00048828125	0.386962890625
0.0164 0.00048828125	0.386962890625
0.0164063 0.0001953125	0.386962890625
0.0164125 0.00048828125	0.38671875
0.0164187 0.0005859375	0.386962890625
0.016425 0.00048828125	0.386474609375
0.0164313 0.0005859375	0.386962890625
0.0164375 0.00048828125	0.38671875
0.0164438 0.00048828125	0.38671875
0.01645 0.0005859375	0.38671875
0.0164562 0.00068359375	0.38671875
0.0164625 0.00048828125	0.38671875
0.0164688 0.0005859375	0.386474609375
0.016475 0.00048828125	0.38623046875
0.0164812 0.00048828125	0.385986328125
0.0164875 0.00048828125	0.386474609375
0.0164938 0.00048828125	0.386474609375
0.0165 0.0005859375	0.385498046875
0.0165063 0.0005859375	0.386474609375
0.0165125 0.00048828125	0.38623046875
0.0165187 0.00048828125	0.386474609375
0.016525 0.00087890625	0.38623046875
0.0165313 0.000390625	0.38671875
0.0165375 0.00048828125	0.385986328125
0.0165437 0.00048828125	0.38623046875
0.01655 0.00048828125	0.38671875
0.0165563 0.00048828125	0.386474609375
0.0165625 0.0005859375	0.385986328125
0.0165688 0.0005859375	0.385986328125
0.016575 9.765625E-05	0.385498046875
0.0165812 0.00048828125	0.38623046875
0.0165875 0.0005859375	0.385986328125
0.0165938 0.0005859375	0.385986328125
0.0166 0.00048828125	0.38671875
0.0166062 0.0005859375	0.3857421875
0.0166125 0.00048828125	0.385986328125
0.0166188 0.00048828125	0.385498046875
0.016625 0.000390625	0.385986328125
0.0166313 0.000390625	0.3857421875
0.0166375 0.0005859375	0.3857421875
0.0166437 0.00048828125	0.3857421875
0.01665 0.00048828125	0.385009765625
0.0166563 0.0005859375	0.385498046875
0.0166625 0.00048828125	0.38525390625
0.0166687 0.00048828125	0.385498046875
0.016675 0.00068359375	0.3857421875
0.0166813 0.000390625	0.38525390625
0.0166875 0.000390625	0.385498046875
0.0166938 0.00048828125	0.385498046875
0.0167 0.00048828125	0.385986328125
0.0167062 0.000390625	0.38525390625
0.0167125 0.00029296875	0.385498046875
0.0167188 0.0005859375	0.385498046875
0.016725 0.000390625	0.385498046875
0.0167312 0.0005859375	0.38525390625
0.0167375 0.00048828125	0.385498046875
0.0167438 -0.0001953125	0.38525390625
0.01675 0.000390625	0.385009765625
0.0167563 0.00048828125	0.385009765625
0.0167625 0.00048828125	0.38525390625
0.0167687 0.0005859375	0.38427734375
0.016775 0.00048828125	0.385498046875
0.0167813 0.00048828125	0.384765625
0.0167875 0.00048828125	0.385009765625
0.0167937 0.0009765625	0.385009765625
0.0168 0.00048828125	0.384521484375
0.0168062 0.00048828125	0.385009765625
0.0168125 0.00048828125	0.384765625
0.0168188 0.0005859375	0.38427734375
0.016825 0.00048828125	0.384765625
0.0168312 0.00048828125	0.385009765625
0.0168375 0.00048828125	0.384765625
0.0168438 0.0005859375	0.384521484375
0.01685 0.000390625	0.384521484375
0.0168562 0.00048828125	0.384765625
0.0168625 0.0005859375	0.384765625
0.0168687 0.00048828125	0.38525390625
0.016875 0.000390625	0.384521484375
0.0168813 0.000390625	0.384521484375
0.0168875 0.00048828125	0.384765625
0.0168937 0.000390625	0.384521484375
0.0169 0.00048828125	0.384765625
0.0169063 0.00048828125	0.384765625
0.0169125 0.00048828125	0.384521484375
0.0169187 0.00048828125	0.384521484375
0.016925 0.00048828125	0.38427734375
0.0169312 0.00048828125	0.384521484375
0.0169375 0.00048828125	0.38427734375
0.0169438 0.00048828125	0.38427734375
0.01695 0.00048828125	0.38427734375
0.0169562 0.0005859375	0.38427734375
0.0169625 0	0.38427734375
0.0169688 0.00048828125	0.384521484375
0.016975 0.00048828125	0.3837890625
0.0169812 0.00048828125	0.384033203125
0.0169875 0.000390625	0.385498046875
0.0169937 0.000390625	0.38427734375
0.017 0.00048828125	0.3837890625
0.0170063 0.00048828125	0.384033203125
0.0170125 0.00078125	0.384033203125
0.0170187 0.00048828125	0.384521484375
0.017025 0.00048828125	0.384033203125
0.0170313 0.00048828125	0.384033203125
0.0170375 0.000390625	0.383056640625
0.0170437 0.00048828125	0.384033203125
0.01705 0.000390625	0.3837890625
0.0170562 0.000390625	0.3837890625
0.0170625 0.00068359375	0.3837890625
0.0170688 0.00029296875	0.3837890625
0.017075 0.00048828125	0.3837890625
0.0170812 0.00048828125	0.3837890625
0.0170875 0.00048828125	0.384033203125
0.0170938 0.0005859375	0.3837890625
0.0171 0.000390625	0.383544921875
0.0171062 0.00048828125	0.383544921875
0.0171125 0.00048828125	0.383544921875
0.0171187 0.0005859375	0.3837890625
0.017125 0.00048828125	0.3837890625
0.0171313 0.000390625	0.383544921875
0.0171375 0.00048828125	0.38330078125
0.0171437 0.0005859375	0.383544921875
0.01715 0.0005859375	0.383544921875
0.0171563 0.00048828125	0.38330078125
0.0171625 0.000390625	0.383544921875
0.0171687 0.00048828125	0.38330078125
0.017175 0.00048828125	0.38330078125
0.0171812 -9.765625E-05	0.38330078125
0.0171875 0.00048828125	0.383056640625
0.0171938 0.0005859375	0.383056640625
0.0172 0.000390625	0.38330078125
0.0172062 0.00048828125	0.383056640625
0.0172125 0.00048828125	0.383056640625
0.0172188 0.00048828125	0.383056640625
0.017225 0.000390625	0.383056640625
0.0172313 0.00029296875	0.383056640625
0.0172375 0.00068359375	0.38330078125
0.0172437 0.0005859375	0.383056640625
0.01725 0.000390625	0.38330078125
0.0172563 0.00048828125	0.38330078125
0.0172625 0.00048828125	0.383056640625
0.0172687 0.0005859375	0.383056640625
0.017275 0.00068359375	0.3828125
0.0172813 0.00068359375	0.3828125
0.0172875 0.0005859375	0.3828125
0.0172938 0.000390625	0.3828125
0.0173 0.0005859375	0.3828125
0.0173062 0.0005859375	0.38232421875
0.0173125 0.0005859375	0.382568359375
0.0173188 0.00048828125	0.382568359375
0.017325 0.0005859375	0.382568359375
0.0173312 0.00068359375	0.382568359375
0.0173375 0.00048828125	0.3828125
0.0173438 0.00048828125	0.382568359375
0.01735 0.0005859375	0.382080078125
0.0173563 0.000390625	0.3828125
0.0173625 0.000390625	0.382568359375
0.0173687 0.00048828125	0.382080078125
0.017375 0.00048828125	0.382080078125
0.0173813 0.00048828125	0.382568359375
0.0173875 0.00048828125	0.382568359375
0.0173937 0.000390625	0.38232421875
0.0174 0.00107421875	0.3818359375
0.0174063 0.00048828125	0.3818359375
0.0174125 0.00048828125	0.382080078125
0.0174188 0.00048828125	0.38232421875
0.017425 0.00048828125	0.380859375
0.0174312 0.0005859375	0.382080078125
0.0174375 0.00048828125	0.3818359375
0.0174438 0.00048828125	0.38232421875
0.01745 0.00068359375	0.3818359375
0.0174562 0.00048828125	0.38232421875
0.0174625 0.0005859375	0.38232421875
0.0174688 0.00048828125	0.3818359375
0.017475 0.000390625	0.38232421875
0.0174813 0.00048828125	0.3818359375
0.0174875 0.00048828125	0.382080078125
0.0174937 0.00048828125	0.3818359375
0.0175 0.000390625	0.381591796875
0.0175063 0.00048828125	0.3818359375
0.0175125 0.00048828125	0.3818359375
0.0175187 0.0005859375	0.382080078125
0.017525 0.00048828125	0.3828125
0.0175313 0.0005859375	0.3818359375
0.0175375 0.00048828125	0.381591796875
0.0175438 0.0005859375	0.3818359375
0.01755 0.00078125	0.3818359375
0.0175562 0.00048828125	0.38134765625
0.0175625 0.00048828125	0.381591796875
0.0175688 0.00048828125	0.381591796875
0.017575 0.00048828125	0.38134765625
0.0175812 0.000390625	0.381591796875
0.0175875 0.00048828125	0.381591796875
0.0175937 0.0005859375	0.38134765625
0.0176 0.000390625	0.381591796875
0.0176063 0.00048828125	0.38134765625
0.0176125 0.0005859375	0.38134765625
0.0176187 9.765625E-05	0.38134765625
0.017625 0.0005859375	0.38232421875
0.0176313 0.00048828125	0.381103515625
0.0176375 0.00048828125	0.38134765625
0.0176437 0.00048828125	0.38134765625
0.01765 0.00048828125	0.38134765625
0.0176562 0.00048828125	0.380859375
0.0176625 0.00048828125	0.38134765625
0.0176688 0.0001953125	0.381103515625
0.017675 0.0005859375	0.381103515625
0.0176812 0.00048828125	0.380859375
0.0176875 0.0005859375	0.381103515625
0.0176938 0.00048828125	0.379638671875
0.0177 0.00048828125	0.380615234375
0.0177062 0.00068359375	0.380859375
0.0177125 0.000390625	0.381103515625
0.0177187 0.00078125	0.380859375
0.017725 0.00048828125	0.38037109375
0.0177313 0.000390625	0.380615234375
0.0177375 0.000390625	0.380859375
0.0177437 0.00048828125	0.38134765625
0.01775 0.0005859375	0.380615234375
0.0177563 0.00048828125	0.380859375
0.0177625 0.00048828125	0.380615234375
0.0177687 0.00068359375	0.380859375
0.017775 0.00048828125	0.38037109375
0.0177812 0.000390625	0.38037109375
0.0177875 0.0009765625	0.38037109375
0.0177938 0.00048828125	0.38037109375
0.0178 0.0005859375	0.380126953125
0.0178062 0.0005859375	0.380615234375
0.0178125 0.00048828125	0.38037109375
0.0178188 0.00068359375	0.38037109375
0.017825 0.000390625	0.380126953125
0.0178312 0.000390625	0.380615234375
0.0178375 0.00068359375	0.38037109375
0.0178437 0.00048828125	0.380126953125
0.01785 0.0005859375	0.380126953125
0.0178563 0.00048828125	0.380126953125
0.0178625 0.00048828125	0.38037109375
0.0178687 0.00068359375	0.380126953125
0.017875 0.0005859375	0.3798828125
0.0178813 0.00048828125	0.3798828125
0.0178875 0.000390625	0.380126953125
0.0178937 0.000390625	0.38037109375
0.0179 0.000390625	0.380126953125
0.0179062 0.00048828125	0.380126953125
0.0179125 0.00048828125	0.381591796875
0.0179188 0.00048828125	0.3798828125
0.017925 0.00048828125	0.3798828125
0.0179312 0.0005859375	0.3798828125
0.0179375 0.0005859375	0.3798828125
0.0179438 0.00048828125	0.380126953125
0.01795 0.000390625	0.3798828125
0.0179562 0.00048828125	0.3798828125
0.0179625 0.00048828125	0.37939453125
0.0179687 0.00048828125	0.3798828125
0.017975 0.000390625	0.379638671875
0.0179813 0.00048828125	0.379638671875
0.0179875 0.0005859375	0.379638671875
0.0179937 0.0005859375	0.379638671875
0.018 0.00048828125	0.379638671875
0.0180063 0.001171875	0.37939453125
0.0180125 0.000390625	0.379150390625
0.0180188 0.00048828125	0.3798828125
0.018025 0.00048828125	0.37939453125
0.0180312 0.00048828125	0.379150390625
0.0180375 0.0005859375	0.379150390625
0.0180438 0.00048828125	0.379638671875
0.01805 0.0005859375	0.379638671875
0.0180562 0.0009765625	0.379150390625
0.0180625 0.0005859375	0.37939453125
0.0180688 0.00048828125	0.37939453125
0.018075 0.00048828125	0.379638671875
0.0180813 0.00048828125	0.37939453125
0.0180875 0.000390625	0.379150390625
0.0180937 0.00048828125	0.379150390625
0.0181 0.00048828125	0.379150390625
0.0181063 0.00048828125	0.37890625
0.0181125 0.000390625	0.379150390625
0.0181187 0.000390625	0.379150390625
0.018125 0.0005859375	0.379150390625
